0.000000,0.000000,0.000000
0.301030,0.000000,0.000000
0.477121,0.000000,0.000000
0.602060,0.000000,0.000000
0.698970,0.000000,0.000000
0.778151,0.000000,0.000000
0.845098,0.000000,0.000000
0.903090,0.000000,0.000000
0.954243,0.000000,0.000000
1.000000,0.000000,0.000000
1.041393,0.000000,0.000000
1.079181,0.000000,0.000000
1.113943,0.000000,0.000000
1.146128,0.000000,0.000000
1.176091,0.000000,0.000000
1.204120,0.000000,0.000000
1.230449,0.000000,0.000000
1.255273,0.000000,0.000000
1.278754,0.000000,0.000000
1.301030,0.000000,0.000000
1.322219,0.000000,0.000000
1.342423,0.000000,0.000000
1.361728,0.000000,0.000000
1.380211,0.000000,0.000000
1.397940,0.000000,0.000000
1.414973,0.000000,0.000000
1.431364,0.000000,0.000000
1.447158,0.000000,0.000000
1.462398,0.000000,0.000000
1.477121,0.000000,0.000000
1.491362,0.000000,0.000000
1.505150,0.000000,0.000000
1.518514,0.000000,0.000000
1.531479,0.000000,0.000000
1.544068,0.000000,0.000000
1.556303,0.000000,0.000000
1.568202,0.000000,0.000000
1.579784,0.000000,0.000000
1.591065,0.000000,0.000000
1.602060,0.000000,0.000000
1.612784,0.000000,0.000000
1.623249,0.000000,0.000000
1.633468,0.000000,0.000000
1.643453,0.000000,0.000000
1.653213,0.000000,0.000000
1.662758,0.000000,0.000000
1.672098,0.000000,0.000000
1.681241,0.000000,0.000000
1.690196,0.000000,0.000000
1.698970,0.000000,0.000000
1.707570,0.000000,0.000000
1.716003,0.000000,0.000000
1.724276,0.000000,0.000000
1.732394,0.000000,0.000000
1.740363,0.000000,0.000000
1.748188,0.000000,0.000000
1.755875,0.000000,0.000000
1.763428,0.000000,0.000000
1.770852,0.000000,0.000000
1.778151,0.000000,0.000000
1.785330,0.000000,0.000000
1.792392,0.000000,0.000000
1.799341,0.000000,0.000000
1.806180,0.000000,0.000000
1.812913,0.000000,0.000000
1.819544,0.000000,0.000000
1.826075,0.000000,0.000000
1.832509,0.000000,0.000000
1.838849,0.000000,0.000000
1.845098,0.000000,0.000000
1.851258,0.000000,0.000000
1.857332,0.000000,0.000000
1.863323,0.000000,0.000000
1.869232,0.000000,0.000000
1.875061,0.000000,0.000000
1.880814,0.000000,0.000000
1.886491,0.000000,0.000000
1.892095,0.000000,0.000000
1.897627,0.000000,0.000000
1.903090,0.000000,0.000000
1.908485,0.000000,0.000000
1.913814,0.000000,0.000000
1.919078,0.000000,0.000000
1.924279,0.000000,0.000000
1.929419,0.000000,0.000000
1.934498,0.000000,0.000000
1.939519,0.000000,0.000000
1.944483,0.000000,0.000000
1.949390,0.000000,0.000000
1.954243,0.000000,0.000000
1.959041,0.000000,0.000000
1.963788,0.000000,0.000000
1.968483,0.000000,0.000000
1.973128,0.000000,0.000000
1.977724,0.000000,0.000000
1.982271,0.000000,0.000000
1.986772,0.000000,0.000000
1.991226,0.000000,0.000000
1.995635,0.000000,0.000000
2.000000,0.000000,0.000000
2.004321,0.000000,0.000000
2.008600,0.000000,0.000000
2.012837,0.000000,0.000000
2.017033,0.000000,0.000000
2.021189,0.000000,0.000000
2.025306,0.000000,0.000000
2.029384,0.000000,0.000000
2.033424,0.000000,0.000000
2.037426,0.000000,0.000000
2.041393,0.000000,0.000000
2.045323,0.000000,0.000000
2.049218,0.000000,0.000000
2.053078,0.000000,0.000000
2.056905,0.000000,0.000000
2.060698,0.000000,0.000000
2.064458,0.000000,0.000000
2.068186,0.000000,0.000000
2.071882,0.000000,0.000000
2.075547,0.000000,0.000000
2.079181,0.000000,0.000000
2.082785,0.000000,0.000000
2.086360,0.000000,0.000000
2.089905,0.000000,0.000000
2.093422,0.000000,0.000000
2.096910,0.000000,0.000000
2.100371,0.000000,0.000000
2.103804,0.000000,0.000000
2.107210,0.000000,0.000000
2.110590,0.000000,0.000000
2.113943,0.000000,0.000000
2.117271,0.000000,0.000000
2.120574,0.000000,0.000000
2.123852,0.000000,0.000000
2.127105,0.000000,0.000000
2.130334,0.000000,0.000000
2.133539,0.000000,0.000000
2.136721,0.000000,0.000000
2.139879,0.000000,0.000000
2.143015,0.000000,0.000000
2.146128,0.000000,0.000000
2.149219,0.000000,0.000000
2.152288,0.000000,0.000000
2.155336,0.000000,0.000000
2.158362,0.000000,0.000000
2.161368,0.000000,0.000000
2.164353,0.000000,0.000000
2.167317,0.000000,0.000000
2.170262,0.000000,0.000000
2.173186,0.000000,0.000000
2.176091,0.000000,0.000000
2.178977,0.000000,0.000000
2.181844,0.000000,0.000000
2.184691,0.000000,0.000000
2.187521,0.000000,0.000000
2.190332,0.000000,0.000000
2.193125,0.000000,0.000000
2.195900,0.000000,0.000000
2.198657,0.000000,0.000000
2.201397,0.000000,0.000000
2.204120,0.000000,0.000000
2.206826,0.000000,0.000000
2.209515,0.000000,0.000000
2.212188,0.000000,0.000000
2.214844,0.000000,0.000000
2.217484,0.000000,0.000000
2.220108,0.000000,0.000000
2.222716,0.000000,0.000000
2.225309,0.000000,0.000000
2.227887,0.000000,0.000000
2.230449,0.000000,0.000000
2.232996,0.000000,0.000000
2.235528,0.000000,0.000000
2.238046,0.000000,0.000000
2.240549,0.000000,0.000000
2.243038,0.000000,0.000000
2.245513,0.000000,0.000000
2.247973,0.000000,0.000000
2.250420,0.000000,0.000000
2.252853,0.000000,0.000000
2.255273,0.000000,0.000000
2.257679,0.000000,0.000000
2.260071,0.000000,0.000000
2.262451,0.000000,0.000000
2.264818,0.000000,0.000000
2.267172,0.000000,0.000000
2.269513,0.000000,0.000000
2.271842,0.000000,0.000000
2.274158,0.000000,0.000000
2.276462,0.000000,0.000000
2.278754,0.000000,0.000000
2.281033,0.000000,0.000000
2.283301,0.000000,0.000000
2.285557,0.000000,0.000000
2.287802,0.000000,0.000000
2.290035,0.000000,0.000000
2.292256,0.000000,0.000000
2.294466,0.000000,0.000000
2.296665,0.000000,0.000000
2.298853,0.000000,0.000000
2.301030,0.000000,0.000000
2.303196,0.000000,0.000000
2.305351,0.000000,0.000000
2.307496,0.000000,0.000000
2.309630,0.000000,0.000000
2.311754,0.000000,0.000000
2.313867,0.000000,0.000000
2.315970,0.000000,0.000000
2.318063,0.000000,0.000000
2.320146,0.000000,0.000000
2.322219,0.000000,0.000000
2.324282,0.000000,0.000000
2.326336,0.000000,0.000000
2.328380,0.000000,0.000000
2.330414,0.000000,0.000000
2.332438,0.000000,0.000000
2.334454,0.000000,0.000000
2.336460,0.000000,0.000000
2.338456,0.000000,0.000000
2.340444,0.000000,0.000000
2.342423,0.000000,0.000000
2.344392,0.000000,0.000000
2.346353,0.000000,0.000000
2.348305,0.000000,0.000000
2.350248,0.000000,0.000000
2.352183,0.000000,0.000000
2.354108,0.000000,0.000000
2.356026,0.000000,0.000000
2.357935,0.000000,0.000000
2.359835,0.000000,0.000000
2.361728,0.000000,0.000000
2.363612,0.000000,0.000000
2.365488,0.000000,0.000000
2.367356,0.000000,0.000000
2.369216,0.000000,0.000000
2.371068,0.000000,0.000000
2.372912,0.000000,0.000000
2.374748,0.000000,0.000000
2.376577,0.000000,0.000000
2.378398,0.000000,0.000000
2.380211,0.000000,0.000000
2.382017,0.000000,0.000000
2.383815,0.000000,0.000000
2.385606,0.000000,0.000000
2.387390,0.000000,0.000000
2.389166,0.000000,0.000000
2.390935,0.000000,0.000000
2.392697,0.000000,0.000000
2.394452,0.000000,0.000000
2.396199,0.000000,0.000000
2.397940,0.000000,0.000000
2.399674,0.000000,0.000000
2.401401,0.000000,0.000000
2.403121,0.000000,0.000000
2.404834,0.000000,0.000000
2.406540,0.000000,0.000000
2.408240,0.000000,0.000000
2.409933,0.000000,0.000000
2.411620,0.000000,0.000000
2.413300,0.000000,0.000000
2.414973,0.000000,0.000000
2.416641,0.000000,0.000000
2.418301,0.000000,0.000000
2.419956,0.000000,0.000000
2.421604,0.000000,0.000000
2.423246,0.000000,0.000000
2.424882,0.000000,0.000000
2.426511,0.000000,0.000000
2.428135,0.000000,0.000000
2.429752,0.000000,0.000000
2.431364,0.000000,0.000000
2.432969,0.000000,0.000000
2.434569,0.000000,0.000000
2.436163,0.000000,0.000000
2.437751,0.000000,0.000000
2.439333,0.000000,0.000000
2.440909,0.000000,0.000000
2.442480,0.000000,0.000000
2.444045,0.000000,0.000000
2.445604,0.000000,0.000000
2.447158,0.000000,0.000000
2.448706,0.000000,0.000000
2.450249,0.000000,0.000000
2.451786,0.000000,0.000000
2.453318,0.000000,0.000000
2.454845,0.000000,0.000000
2.456366,0.000000,0.000000
2.457882,0.000000,0.000000
2.459392,0.000000,0.000000
2.460898,0.000000,0.000000
2.462398,0.000000,0.000000
2.463893,0.000000,0.000000
2.465383,0.000000,0.000000
2.466868,0.000000,0.000000
2.468347,0.000000,0.000000
2.469822,0.000000,0.000000
2.471292,0.000000,0.000000
2.472756,0.000000,0.000000
2.474216,0.000000,0.000000
2.475671,0.000000,0.000000
2.477121,0.000000,0.000000
2.478566,0.000000,0.000000
2.480007,0.000000,0.000000
2.481443,0.000000,0.000000
2.482874,0.000000,0.000000
2.484300,0.000000,0.000000
2.485721,0.000000,0.000000
2.487138,0.000000,0.000000
2.488551,0.000000,0.000000
2.489958,0.000000,0.000000
2.491362,0.000000,0.000000
2.492760,0.000000,0.000000
2.494155,0.000000,0.000000
2.495544,0.000000,0.000000
2.496930,0.000000,0.000000
2.498311,0.000000,0.000000
2.499687,0.000000,0.000000
2.501059,0.000000,0.000000
2.502427,0.000000,0.000000
2.503791,0.000000,0.000000
2.505150,0.000000,0.000000
2.506505,0.000000,0.000000
2.507856,0.000000,0.000000
2.509203,0.000000,0.000000
2.510545,0.000000,0.000000
2.511883,0.000000,0.000000
2.513218,0.000000,0.000000
2.514548,0.000000,0.000000
2.515874,0.000000,0.000000
2.517196,0.000000,0.000000
2.518514,0.000000,0.000000
2.519828,0.000000,0.000000
2.521138,0.000000,0.000000
2.522444,0.000000,0.000000
2.523746,0.000000,0.000000
2.525045,0.000000,0.000000
2.526339,0.000000,0.000000
2.527630,0.000000,0.000000
2.528917,0.000000,0.000000
2.530200,0.000000,0.000000
2.531479,0.000000,0.000000
2.532754,0.000000,0.000000
2.534026,0.000000,0.000000
2.535294,0.000000,0.000000
2.536558,0.000000,0.000000
2.537819,0.000000,0.000000
2.539076,0.000000,0.000000
2.540329,0.000000,0.000000
2.541579,0.000000,0.000000
2.542825,0.000000,0.000000
2.544068,0.000000,0.000000
2.545307,0.000000,0.000000
2.546543,0.000000,0.000000
2.547775,0.000000,0.000000
2.549003,0.000000,0.000000
2.550228,0.000000,0.000000
2.551450,0.000000,0.000000
2.552668,0.000000,0.000000
2.553883,0.000000,0.000000
2.555094,0.000000,0.000000
2.556303,0.000000,0.000000
2.557507,0.000000,0.000000
2.558709,0.000000,0.000000
2.559907,0.000000,0.000000
2.561101,0.000000,0.000000
2.562293,0.000000,0.000000
2.563481,0.000000,0.000000
2.564666,0.000000,0.000000
2.565848,0.000000,0.000000
2.567026,0.000000,0.000000
2.568202,0.000000,0.000000
2.569374,0.000000,0.000000
2.570543,0.000000,0.000000
2.571709,0.000000,0.000000
2.572872,0.000000,0.000000
2.574031,0.000000,0.000000
2.575188,0.000000,0.000000
2.576341,0.000000,0.000000
2.577492,0.000000,0.000000
2.578639,0.000000,0.000000
2.579784,0.000000,0.000000
2.580925,0.000000,0.000000
2.582063,0.000000,0.000000
2.583199,0.000000,0.000000
2.584331,0.000000,0.000000
2.585461,0.000000,0.000000
2.586587,0.000000,0.000000
2.587711,0.000000,0.000000
2.588832,0.000000,0.000000
2.589950,0.000000,0.000000
2.591065,0.000000,0.000000
2.592177,0.000000,0.000000
2.593286,0.000000,0.000000
2.594393,0.000000,0.000000
2.595496,0.000000,0.000000
2.596597,0.000000,0.000000
2.597695,0.000000,0.000000
2.598791,0.000000,0.000000
2.599883,0.000000,0.000000
2.600973,0.000000,0.000000
2.602060,0.000000,0.000000
2.603144,0.000000,0.000000
2.604226,0.000000,0.000000
2.605305,0.000000,0.000000
2.606381,0.000000,0.000000
2.607455,0.000000,0.000000
2.608526,0.000000,0.000000
2.609594,0.000000,0.000000
2.610660,0.000000,0.000000
2.611723,0.000000,0.000000
2.612784,0.000000,0.000000
2.613842,0.000000,0.000000
2.614897,0.000000,0.000000
2.615950,0.000000,0.000000
2.617000,0.000000,0.000000
2.618048,0.000000,0.000000
2.619093,0.000000,0.000000
2.620136,0.000000,0.000000
2.621176,0.000000,0.000000
2.622214,0.000000,0.000000
2.623249,0.000000,0.000000
2.624282,0.000000,0.000000
2.625312,0.000000,0.000000
2.626340,0.000000,0.000000
2.627366,0.000000,0.000000
2.628389,0.000000,0.000000
2.629410,0.000000,0.000000
2.630428,0.000000,0.000000
2.631444,0.000000,0.000000
2.632457,0.000000,0.000000
2.633468,0.000000,0.000000
2.634477,0.000000,0.000000
2.635484,0.000000,0.000000
2.636488,0.000000,0.000000
2.637490,0.000000,0.000000
2.638489,0.000000,0.000000
2.639486,0.000000,0.000000
2.640481,0.000000,0.000000
2.641474,0.000000,0.000000
2.642465,0.000000,0.000000
2.643453,0.000000,0.000000
2.644439,0.000000,0.000000
2.645422,0.000000,0.000000
2.646404,0.000000,0.000000
2.647383,0.000000,0.000000
2.648360,0.000000,0.000000
2.649335,0.000000,0.000000
2.650308,0.000000,0.000000
2.651278,0.000000,0.000000
2.652246,0.000000,0.000000
2.653213,0.000000,0.000000
2.654177,0.000000,0.000000
2.655138,0.000000,0.000000
2.656098,0.000000,0.000000
2.657056,0.000000,0.000000
2.658011,0.000000,0.000000
2.658965,0.000000,0.000000
2.659916,0.000000,0.000000
2.660865,0.000000,0.000000
2.661813,0.000000,0.000000
2.662758,0.000000,0.000000
2.663701,0.000000,0.000000
2.664642,0.000000,0.000000
2.665581,0.000000,0.000000
2.666518,0.000000,0.000000
2.667453,0.000000,0.000000
2.668386,0.000000,0.000000
2.669317,0.000000,0.000000
2.670246,0.000000,0.000000
2.671173,0.000000,0.000000
2.672098,0.000000,0.000000
2.673021,0.000000,0.000000
2.673942,0.000000,0.000000
2.674861,0.000000,0.000000
2.675778,0.000000,0.000000
2.676694,0.000000,0.000000
2.677607,0.000000,0.000000
2.678518,0.000000,0.000000
2.679428,0.000000,0.000000
2.680336,0.000000,0.000000
2.681241,0.000000,0.000000
2.682145,0.000000,0.000000
2.683047,0.000000,0.000000
2.683947,0.000000,0.000000
2.684845,0.000000,0.000000
2.685742,0.000000,0.000000
2.686636,0.000000,0.000000
2.687529,0.000000,0.000000
2.688420,0.000000,0.000000
2.689309,0.000000,0.000000
2.690196,0.000000,0.000000
2.691081,0.000000,0.000000
2.691965,0.000000,0.000000
2.692847,0.000000,0.000000
2.693727,0.000000,0.000000
2.694605,0.000000,0.000000
2.695482,0.000000,0.000000
2.696356,0.000000,0.000000
2.697229,0.000000,0.000000
2.698101,0.000000,0.000000
2.698970,0.000000,0.000000
2.699838,0.000000,0.000000
